D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_48_714.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_48_714.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_48_714.jpg, 0, 0, 0, 28.40414
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_48_827.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_48_827.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_48_827.jpg, 0, 0, 0, 28.05956
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_48_932.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_48_932.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_48_932.jpg, 0, 0.2725776, 0, 27.94661
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_033.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_033.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_033.jpg, 0, 0.5687208, 0, 28.18496
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_138.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_138.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_138.jpg, 0, 0.9360309, 0, 28.95564
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_257.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_257.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_257.jpg, 0, 1, 0, 30.04231
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_357.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_357.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_357.jpg, 0, 1, 0, 30.19025
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_462.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_462.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_462.jpg, 0, 1, 0, 30.19028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_569.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_569.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_569.jpg, 0.1939732, 1, 0, 30.18028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_671.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_671.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_671.jpg, 0.2887453, 1, 0, 30.17924
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_773.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_773.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_773.jpg, 0.00599787, 1, 0, 30.18866
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_875.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_875.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_875.jpg, 0, 1, 0, 30.18987
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_49_977.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_49_977.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_49_977.jpg, 0, 1, 0, 30.19027
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_077.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_077.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_077.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_184.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_184.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_184.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_287.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_287.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_287.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_391.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_391.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_391.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_497.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_497.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_497.jpg, -0.2262496, 1, 0, 30.17632
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_600.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_600.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_600.jpg, -0.07165731, 1, 0, 30.19101
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_728.jpg, 0, 1, 0, 30.19001
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_828.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_828.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_828.jpg, 0, 1, 0, 30.19026
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_50_931.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_50_931.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_50_931.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_039.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_039.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_039.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_143.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_143.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_143.jpg, -0.08169231, 1, 0, 30.1887
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_249.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_249.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_249.jpg, -0.3950566, 1, 0, 30.15666
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_356.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_356.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_356.jpg, -0.04949405, 1, 0, 30.19048
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_460.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_460.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_460.jpg, 0, 1, 0, 30.18976
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_565.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_565.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_565.jpg, 0, 1, 0, 30.19025
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_680.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_680.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_680.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_786.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_786.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_786.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_51_896.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_51_896.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_51_896.jpg, -0.2234019, 1, 0, 30.17536
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_000.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_000.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_000.jpg, -0.2885187, 1, 0, 30.18158
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_113.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_113.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_113.jpg, 0, 1, 0, 30.18773
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_224.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_224.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_224.jpg, 0, 1, 0, 30.19004
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_325.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_325.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_325.jpg, 0, 1, 0, 30.19028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_430.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_430.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_430.jpg, 0, 1, 0, 22.26258
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_530.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_530.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_530.jpg, 0, 1, 0, 22.35575
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_637.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_637.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_637.jpg, 0, 1, 0, 22.17614
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_751.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_751.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_751.jpg, 0, 1, 0, 18.39505
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_860.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_860.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_860.jpg, 0, 1, 0, 15.33363
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_52_964.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_52_964.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_52_964.jpg, 0, 1, 0, 14.80038
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_067.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_067.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_067.jpg, 0, 1, 0, 12.99882
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_172.jpg, -0.05942937, 1, 0, 12.80097
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_273.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_273.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_273.jpg, -0.336486, 1, 0, 12.65234
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_375.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_375.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_375.jpg, -0.6455673, 1, 0, 12.67492
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_493.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_493.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_493.jpg, -0.3380626, 1, 0, 13.10074
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_594.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_594.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_594.jpg, -0.06288418, 1, 0, 13.60962
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_695.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_695.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_695.jpg, 0, 1, 0, 14.02502
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_804.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_804.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_804.jpg, 0, 1, 0, 14.82145
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_53_905.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_53_905.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_53_905.jpg, 0, 1, 0, 15.57049
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_013.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_013.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_013.jpg, 0, 1, 0, 16.73671
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_111.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_111.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_111.jpg, 0, 1, 0, 17.04196
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_219.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_219.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_219.jpg, 0, 1, 0, 17.54081
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_325.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_325.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_325.jpg, 0, 1, 0, 18.16162
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_438.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_438.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_438.jpg, 0, 1, 0, 18.56131
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_539.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_539.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_539.jpg, -0.1718689, 1, 0, 18.71948
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_641.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_641.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_641.jpg, -0.4779712, 1, 0, 19.40579
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_746.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_746.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_746.jpg, -0.1831272, 1, 0, 19.89109
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_849.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_849.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_849.jpg, 0, 1, 0, 20.81871
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_54_953.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_54_953.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_54_953.jpg, 0, 1, 0, 21.61194
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_053.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_053.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_053.jpg, 0, 1, 0, 22.66004
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_165.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_165.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_165.jpg, 0, 1, 0, 23.82415
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_268.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_268.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_268.jpg, 0, 1, 0, 24.786
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_375.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_375.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_375.jpg, -0.2728223, 1, 0, 25.71087
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_475.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_475.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_475.jpg, -0.367881, 1, 0, 26.52328
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_585.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_585.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_585.jpg, 0, 1, 0, 27.65013
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_705.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_705.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_705.jpg, 0, 0.6424462, 0, 28.29664
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_811.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_811.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_811.jpg, 0, 0.342941, 0, 28.59599
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_55_923.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_55_923.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_55_923.jpg, 0, 0, 0, 28.46634
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_56_029.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_56_029.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_56_029.jpg, 0, 0, 0, 28.18022
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_22_56_147.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_22_56_147.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_22_56_147.jpg, 0, 0, 0, 27.84101
